datetime,symbol,open,high,low,close,volume
2025-08-26 17:00:00,PEPPERSTONE:EURUSD,1.16377,1.16478,1.1574,1.16376,170047.0
2025-08-27 17:00:00,PEPPERSTONE:EURUSD,1.16316,1.16973,1.1628,1.16823,174995.0
2025-08-28 17:00:00,PEPPERSTONE:EURUSD,1.16801,1.1709,1.16507,1.16869,174616.0
2025-08-31 17:00:00,PEPPERSTONE:EURUSD,1.16944,1.17363,1.16842,1.17113,151188.0
2025-09-01 17:00:00,PEPPERSTONE:EURUSD,1.17085,1.17184,1.16129,1.16417,216984.0
2025-09-02 17:00:00,PEPPERSTONE:EURUSD,1.1635,1.16822,1.16083,1.16613,181722.0
2025-09-03 17:00:00,PEPPERSTONE:EURUSD,1.16588,1.16694,1.163,1.16509,176072.0
2025-09-04 17:00:00,PEPPERSTONE:EURUSD,1.16461,1.17597,1.16457,1.17208,190458.0
2025-09-07 18:00:00,PEPPERSTONE:EURUSD,1.1712,1.17656,1.17036,1.17629,182951.0
2025-09-08 18:00:00,PEPPERSTONE:EURUSD,1.17619,1.17801,1.17037,1.17098,182789.0
2025-09-09 18:00:00,PEPPERSTONE:EURUSD,1.17055,1.17303,1.16824,1.16949,187051.0
2025-09-10 18:00:00,PEPPERSTONE:EURUSD,1.16948,1.1746,1.166,1.17361,181068.0
2025-09-11 18:00:00,PEPPERSTONE:EURUSD,1.1731,1.17479,1.17012,1.17323,162490.0
2025-09-14 18:00:00,PEPPERSTONE:EURUSD,1.1727,1.17746,1.17159,1.17612,150672.0
2025-09-15 18:00:00,PEPPERSTONE:EURUSD,1.17611,1.18786,1.17576,1.18669,180825.0
2025-09-16 18:00:00,PEPPERSTONE:EURUSD,1.18595,1.19181,1.18081,1.18135,165787.0
2025-09-17 18:00:00,PEPPERSTONE:EURUSD,1.18113,1.18483,1.17501,1.1786,192126.0
2025-09-18 18:00:00,PEPPERSTONE:EURUSD,1.17807,1.17925,1.17289,1.17432,186563.0
2025-09-21 18:00:00,PEPPERSTONE:EURUSD,1.17386,1.18029,1.17261,1.1802,167799.0
2025-09-22 18:00:00,PEPPERSTONE:EURUSD,1.1792,1.18199,1.17783,1.18148,179996.0
2025-09-23 18:00:00,PEPPERSTONE:EURUSD,1.18127,1.18189,1.17281,1.17381,174756.0
2025-09-24 18:00:00,PEPPERSTONE:EURUSD,1.17375,1.17542,1.16455,1.16656,184351.0
2025-09-25 18:00:00,PEPPERSTONE:EURUSD,1.16577,1.17071,1.16517,1.1702,175056.0
2025-09-28 18:00:00,PEPPERSTONE:EURUSD,1.16987,1.17547,1.16961,1.17271,168086.0
2025-09-29 18:00:00,PEPPERSTONE:EURUSD,1.17224,1.17616,1.17122,1.17335,171650.0
2025-09-30 18:00:00,PEPPERSTONE:EURUSD,1.17301,1.17787,1.17155,1.17307,187682.0
2025-10-01 18:00:00,PEPPERSTONE:EURUSD,1.17236,1.17584,1.16832,1.17164,166387.0
2025-10-02 18:00:00,PEPPERSTONE:EURUSD,1.1712,1.1759,1.1712,1.17399,154947.0
2025-10-05 18:00:00,PEPPERSTONE:EURUSD,1.17194,1.1731,1.16519,1.17124,198709.0
2025-10-06 18:00:00,PEPPERSTONE:EURUSD,1.17049,1.17147,1.16476,1.16573,177480.0
2025-10-07 18:00:00,PEPPERSTONE:EURUSD,1.16543,1.16614,1.15984,1.16284,198342.0
2025-10-08 18:00:00,PEPPERSTONE:EURUSD,1.16216,1.16484,1.15422,1.15642,210117.0
2025-10-09 18:00:00,PEPPERSTONE:EURUSD,1.15531,1.16306,1.1553,1.16245,198321.0
2025-10-12 18:00:00,PEPPERSTONE:EURUSD,1.16109,1.16299,1.15575,1.15705,193141.0
2025-10-13 18:00:00,PEPPERSTONE:EURUSD,1.15635,1.1615,1.1542,1.16078,214049.0
2025-10-14 18:00:00,PEPPERSTONE:EURUSD,1.16058,1.16476,1.16017,1.16471,192078.0
2025-10-15 18:00:00,PEPPERSTONE:EURUSD,1.16433,1.16943,1.1641,1.16873,203005.0
2025-10-16 18:00:00,PEPPERSTONE:EURUSD,1.16826,1.17283,1.16504,1.16531,203211.0
2025-10-19 18:00:00,PEPPERSTONE:EURUSD,1.16613,1.16757,1.16383,1.16412,167428.0
2025-10-20 18:00:00,PEPPERSTONE:EURUSD,1.16404,1.16553,1.15979,1.15996,185980.0
2025-10-21 18:00:00,PEPPERSTONE:EURUSD,1.15977,1.16224,1.1577,1.16094,164057.0
2025-10-22 18:00:00,PEPPERSTONE:EURUSD,1.16058,1.16203,1.15852,1.16179,143980.0
2025-10-23 18:00:00,PEPPERSTONE:EURUSD,1.16163,1.16485,1.1601,1.16272,155292.0
2025-10-26 18:00:00,PEPPERSTONE:EURUSD,1.1632,1.1652,1.16174,1.16442,155965.0
2025-10-27 18:00:00,PEPPERSTONE:EURUSD,1.16443,1.16689,1.16254,1.16523,161395.0
2025-10-28 18:00:00,PEPPERSTONE:EURUSD,1.16513,1.16659,1.15776,1.16007,189741.0
2025-10-29 18:00:00,PEPPERSTONE:EURUSD,1.16001,1.16373,1.1547,1.15648,180948.0
2025-10-30 18:00:00,PEPPERSTONE:EURUSD,1.15636,1.15776,1.15215,1.15356,152762.0
2025-11-02 19:00:00,PEPPERSTONE:EURUSD,1.15303,1.15415,1.15051,1.15188,151206.0
2025-11-03 19:00:00,PEPPERSTONE:EURUSD,1.1517,1.15335,1.14729,1.14824,159471.0
2025-11-04 19:00:00,PEPPERSTONE:EURUSD,1.14834,1.1498,1.14689,1.14929,145945.0
2025-11-05 19:00:00,PEPPERSTONE:EURUSD,1.1491,1.15524,1.149,1.15474,148195.0
2025-11-06 19:00:00,PEPPERSTONE:EURUSD,1.15428,1.15911,1.15297,1.1564,147498.0
2025-11-09 19:00:00,PEPPERSTONE:EURUSD,1.1553,1.15831,1.15411,1.15571,149179.0
2025-11-10 19:00:00,PEPPERSTONE:EURUSD,1.15501,1.16057,1.15472,1.15823,136910.0
2025-11-11 19:00:00,PEPPERSTONE:EURUSD,1.15797,1.15977,1.15628,1.15928,153456.0
2025-11-12 19:00:00,PEPPERSTONE:EURUSD,1.15919,1.16563,1.1579,1.16342,177152.0
2025-11-13 19:00:00,PEPPERSTONE:EURUSD,1.1626,1.16538,1.16063,1.16221,189564.0
2025-11-16 19:00:00,PEPPERSTONE:EURUSD,1.16125,1.16246,1.15819,1.15924,154576.0
2025-11-17 19:00:00,PEPPERSTONE:EURUSD,1.15899,1.16077,1.15714,1.15804,165728.0
2025-11-18 19:00:00,PEPPERSTONE:EURUSD,1.15723,1.15974,1.15181,1.15384,181044.0
2025-11-19 19:00:00,PEPPERSTONE:EURUSD,1.15375,1.15499,1.15022,1.15284,193126.0
2025-11-20 19:00:00,PEPPERSTONE:EURUSD,1.15211,1.15525,1.14912,1.15156,195323.0
2025-11-23 19:00:00,PEPPERSTONE:EURUSD,1.15112,1.15504,1.1502,1.15213,152101.0
2025-11-24 19:00:00,PEPPERSTONE:EURUSD,1.15159,1.15858,1.15116,1.15697,172031.0
2025-11-25 19:00:00,PEPPERSTONE:EURUSD,1.15677,1.16008,1.15473,1.15972,189805.0
2025-11-26 19:00:00,PEPPERSTONE:EURUSD,1.15829,1.16136,1.15766,1.15956,129129.0
2025-11-27 19:00:00,PEPPERSTONE:EURUSD,1.15908,1.16075,1.15551,1.15976,223823.0
2025-11-30 19:00:00,PEPPERSTONE:EURUSD,1.1592,1.16525,1.15893,1.16091,176899.0
2025-12-01 19:00:00,PEPPERSTONE:EURUSD,1.16074,1.16261,1.15913,1.1625,143430.0
2025-12-02 19:00:00,PEPPERSTONE:EURUSD,1.16156,1.16779,1.16156,1.16713,146778.0
2025-12-03 19:00:00,PEPPERSTONE:EURUSD,1.16655,1.16821,1.16411,1.16448,154124.0
2025-12-04 19:00:00,PEPPERSTONE:EURUSD,1.16424,1.16717,1.16282,1.16415,149164.0
2025-12-07 19:00:00,PEPPERSTONE:EURUSD,1.16341,1.16721,1.16164,1.16368,182520.0
2025-12-08 19:00:00,PEPPERSTONE:EURUSD,1.16321,1.16572,1.16152,1.16268,172341.0
2025-12-09 19:00:00,PEPPERSTONE:EURUSD,1.16234,1.16997,1.16218,1.16955,185266.0
2025-12-10 19:00:00,PEPPERSTONE:EURUSD,1.16946,1.17627,1.16824,1.17386,189831.0
2025-12-11 19:00:00,PEPPERSTONE:EURUSD,1.17362,1.175,1.17197,1.17386,169206.0
2025-12-14 19:00:00,PEPPERSTONE:EURUSD,1.17347,1.1769,1.17262,1.17538,164622.0
2025-12-15 19:00:00,PEPPERSTONE:EURUSD,1.17459,1.18041,1.17343,1.17473,186662.0
2025-12-16 19:00:00,PEPPERSTONE:EURUSD,1.17452,1.17581,1.17033,1.17407,187319.0
2025-12-17 19:00:00,PEPPERSTONE:EURUSD,1.17334,1.1763,1.17127,1.17237,182675.0
2025-12-18 19:00:00,PEPPERSTONE:EURUSD,1.17152,1.17377,1.1703,1.17081,173077.0
2025-12-21 19:00:00,PEPPERSTONE:EURUSD,1.1714,1.17693,1.17062,1.17616,155393.0
2025-12-22 19:00:00,PEPPERSTONE:EURUSD,1.17506,1.18021,1.17505,1.17929,177894.0
2025-12-23 19:00:00,PEPPERSTONE:EURUSD,1.17873,1.18082,1.17727,1.17808,145033.0
2025-12-25 19:00:00,PEPPERSTONE:EURUSD,1.17758,1.17967,1.17614,1.17699,159664.0
2025-12-28 19:00:00,PEPPERSTONE:EURUSD,1.17619,1.17891,1.17496,1.17723,178616.0
2025-12-29 19:00:00,PEPPERSTONE:EURUSD,1.17652,1.17799,1.17434,1.17478,154073.0
2025-12-30 19:00:00,PEPPERSTONE:EURUSD,1.17435,1.17594,1.172,1.17418,154243.0
2026-01-01 19:00:00,PEPPERSTONE:EURUSD,1.17438,1.17651,1.17133,1.17207,149945.0
2026-01-04 19:00:00,PEPPERSTONE:EURUSD,1.17161,1.17288,1.16591,1.17216,191577.0
2026-01-05 19:00:00,PEPPERSTONE:EURUSD,1.17182,1.1743,1.16838,1.16888,177547.0
2026-01-06 19:00:00,PEPPERSTONE:EURUSD,1.16849,1.17027,1.16729,1.1676,168248.0
2026-01-07 19:00:00,PEPPERSTONE:EURUSD,1.16735,1.16832,1.16426,1.16587,165447.0
2026-01-08 19:00:00,PEPPERSTONE:EURUSD,1.16507,1.16626,1.16182,1.16304,172379.0
2026-01-11 19:00:00,PEPPERSTONE:EURUSD,1.16268,1.16985,1.16218,1.16664,174302.0
2026-01-12 19:00:00,PEPPERSTONE:EURUSD,1.16642,1.16772,1.16342,1.16429,170027.0
2026-01-13 19:00:00,PEPPERSTONE:EURUSD,1.16407,1.16618,1.16355,1.16454,153894.0
2026-01-14 19:00:00,PEPPERSTONE:EURUSD,1.16382,1.16472,1.1593,1.16098,148911.0
2026-01-15 19:00:00,PEPPERSTONE:EURUSD,1.1604,1.16276,1.15847,1.15984,144715.0
2026-01-18 19:00:00,PEPPERSTONE:EURUSD,1.15818,1.16489,1.15765,1.16458,140525.0
2026-01-19 19:00:00,PEPPERSTONE:EURUSD,1.1641,1.17689,1.16326,1.17265,198784.0
2026-01-20 19:00:00,PEPPERSTONE:EURUSD,1.17189,1.17429,1.16764,1.16875,185825.0
2026-01-21 19:00:00,PEPPERSTONE:EURUSD,1.16811,1.17564,1.16701,1.17549,163545.0
2026-01-22 19:00:00,PEPPERSTONE:EURUSD,1.1746,1.18335,1.17283,1.18294,185683.0
2026-01-25 19:00:00,PEPPERSTONE:EURUSD,1.18638,1.19069,1.18348,1.18802,222565.0
2026-01-26 19:00:00,PEPPERSTONE:EURUSD,1.18697,1.20821,1.18503,1.204,223776.0
2026-01-27 19:00:00,PEPPERSTONE:EURUSD,1.20366,1.20457,1.18959,1.19537,235228.0
2026-01-28 19:00:00,PEPPERSTONE:EURUSD,1.19541,1.19967,1.19059,1.19706,235375.0
2026-01-29 19:00:00,PEPPERSTONE:EURUSD,1.19606,1.19747,1.18499,1.18511,250299.0
2026-02-01 19:00:00,PEPPERSTONE:EURUSD,1.18504,1.18747,1.1776,1.17903,239687.0
2026-02-02 19:00:00,PEPPERSTONE:EURUSD,1.17834,1.18288,1.17794,1.1819,193084.0
2026-02-03 19:00:00,PEPPERSTONE:EURUSD,1.18126,1.18381,1.17907,1.18056,183706.0
2026-02-04 19:00:00,PEPPERSTONE:EURUSD,1.18017,1.18219,1.17749,1.17793,192823.0
2026-02-05 19:00:00,PEPPERSTONE:EURUSD,1.17769,1.18263,1.17656,1.18141,150584.0
2026-02-08 19:00:00,PEPPERSTONE:EURUSD,1.18086,1.19267,1.18086,1.19149,169882.0
2026-02-09 19:00:00,PEPPERSTONE:EURUSD,1.19075,1.19287,1.18869,1.18941,158649.0
2026-02-10 19:00:00,PEPPERSTONE:EURUSD,1.18897,1.19274,1.18331,1.18713,176581.0
2026-02-11 19:00:00,PEPPERSTONE:EURUSD,1.18664,1.18902,1.18523,1.18709,179714.0
2026-02-12 19:00:00,PEPPERSTONE:EURUSD,1.18614,1.18845,1.18471,1.18681,152774.0
2026-02-15 19:00:00,PEPPERSTONE:EURUSD,1.18754,1.18756,1.18463,1.18517,94589.0
2026-02-16 19:00:00,PEPPERSTONE:EURUSD,1.18485,1.18547,1.18049,1.18538,148627.0
2026-02-17 19:00:00,PEPPERSTONE:EURUSD,1.1852,1.18577,1.17821,1.17836,132868.0
2026-02-18 19:00:00,PEPPERSTONE:EURUSD,1.17837,1.18077,1.17419,1.17713,149462.0
2026-02-19 19:00:00,PEPPERSTONE:EURUSD,1.17681,1.18074,1.17433,1.17856,166401.0
2026-02-22 19:00:00,PEPPERSTONE:EURUSD,1.17913,1.18349,1.17745,1.17853,155550.0
2026-02-23 19:00:00,PEPPERSTONE:EURUSD,1.17869,1.17964,1.17661,1.17739,143059.0
2026-02-24 19:00:00,PEPPERSTONE:EURUSD,1.17722,1.18145,1.17706,1.18101,142778.0
2026-02-25 19:00:00,PEPPERSTONE:EURUSD,1.18046,1.18291,1.17739,1.17977,138618.0
2026-02-26 19:00:00,PEPPERSTONE:EURUSD,1.17934,1.1827,1.1789,1.18124,146835.0
2026-03-01 19:00:00,PEPPERSTONE:EURUSD,1.1765,1.17958,1.16717,1.16902,223411.0
2026-03-02 19:00:00,PEPPERSTONE:EURUSD,1.1684,1.17069,1.15302,1.16122,255274.0
2026-03-03 19:00:00,PEPPERSTONE:EURUSD,1.16096,1.16549,1.15747,1.16355,224062.0
2026-03-04 19:00:00,PEPPERSTONE:EURUSD,1.1628,1.16476,1.1559,1.16081,243007.0
2026-03-05 19:00:00,PEPPERSTONE:EURUSD,1.16078,1.16216,1.15461,1.16131,225158.0
2026-03-08 18:00:00,PEPPERSTONE:EURUSD,1.1545,1.16375,1.15071,1.16363,295417.0
2026-03-09 18:00:00,PEPPERSTONE:EURUSD,1.16341,1.16675,1.16071,1.16085,233979.0
2026-03-10 18:00:00,PEPPERSTONE:EURUSD,1.16095,1.16452,1.15609,1.1567,201449.0
2026-03-11 18:00:00,PEPPERSTONE:EURUSD,1.15655,1.15738,1.15099,1.15107,196684.0
2026-03-12 18:00:00,PEPPERSTONE:EURUSD,1.15098,1.15299,1.1411,1.14142,207604.0
2026-03-15 18:00:00,PEPPERSTONE:EURUSD,1.14157,1.1525,1.14143,1.15059,200565.0
2026-03-16 18:00:00,PEPPERSTONE:EURUSD,1.15033,1.15473,1.1466,1.15399,172140.0
2026-03-17 18:00:00,PEPPERSTONE:EURUSD,1.1537,1.15554,1.14499,1.14506,193672.0
2026-03-18 18:00:00,PEPPERSTONE:EURUSD,1.14506,1.1616,1.1443,1.15889,246543.0
2026-03-19 18:00:00,PEPPERSTONE:EURUSD,1.15872,1.15949,1.15248,1.15707,209454.0
2026-03-22 18:00:00,PEPPERSTONE:EURUSD,1.15356,1.16399,1.14846,1.16104,290959.0
2026-03-23 18:00:00,PEPPERSTONE:EURUSD,1.16102,1.16284,1.15571,1.16072,222521.0
2026-03-24 18:00:00,PEPPERSTONE:EURUSD,1.16077,1.16307,1.15553,1.15592,185383.0
2026-03-25 18:00:00,PEPPERSTONE:EURUSD,1.15581,1.15726,1.15195,1.15293,165025.0
2026-03-26 18:00:00,PEPPERSTONE:EURUSD,1.15256,1.15479,1.15018,1.15123,157813.0
2026-03-29 18:00:00,PEPPERSTONE:EURUSD,1.15009,1.15213,1.14431,1.14618,156116.0
2026-03-30 18:00:00,PEPPERSTONE:EURUSD,1.14641,1.15636,1.14475,1.15531,189742.0
2026-03-31 18:00:00,PEPPERSTONE:EURUSD,1.15502,1.16272,1.15502,1.15905,182785.0
2026-04-01 18:00:00,PEPPERSTONE:EURUSD,1.15842,1.16056,1.15092,1.15388,183810.0
2026-04-02 18:00:00,PEPPERSTONE:EURUSD,1.15332,1.15491,1.151,1.1514,79367.0
2026-04-05 17:00:00,PEPPERSTONE:EURUSD,1.15209,1.15713,1.15053,1.15432,142995.0
2026-04-06 17:00:00,PEPPERSTONE:EURUSD,1.15394,1.1605,1.15242,1.15972,173821.0
2026-04-07 17:00:00,PEPPERSTONE:EURUSD,1.15937,1.17218,1.15888,1.16624,240405.0
2026-04-08 17:00:00,PEPPERSTONE:EURUSD,1.16543,1.17235,1.16504,1.16985,150379.0
2026-04-09 17:00:00,PEPPERSTONE:EURUSD,1.16959,1.17395,1.16775,1.173,132392.0
2026-04-12 17:00:00,PEPPERSTONE:EURUSD,1.16694,1.17655,1.16622,1.17587,157289.0
2026-04-13 17:00:00,PEPPERSTONE:EURUSD,1.17513,1.1811,1.17507,1.17949,136246.0
2026-04-14 17:00:00,PEPPERSTONE:EURUSD,1.17934,1.18082,1.1772,1.17993,137135.0
2026-04-15 17:00:00,PEPPERSTONE:EURUSD,1.17994,1.18239,1.17671,1.17822,133583.0
2026-04-16 17:00:00,PEPPERSTONE:EURUSD,1.17721,1.18491,1.17606,1.17631,150550.0
2026-04-19 17:00:00,PEPPERSTONE:EURUSD,1.17369,1.17904,1.17291,1.17867,197356.0
2026-04-20 17:00:00,PEPPERSTONE:EURUSD,1.17826,1.17912,1.17193,1.17434,192885.0
2026-04-21 17:00:00,PEPPERSTONE:EURUSD,1.17411,1.17626,1.17031,1.17066,165221.0
2026-04-22 17:00:00,PEPPERSTONE:EURUSD,1.17038,1.17165,1.1669,1.16828,199883.0
2026-04-23 17:00:00,PEPPERSTONE:EURUSD,1.1683,1.17226,1.16729,1.17221,168448.0
2026-04-26 17:00:00,PEPPERSTONE:EURUSD,1.16899,1.1755,1.16899,1.17204,152397.0
2026-04-27 17:00:00,PEPPERSTONE:EURUSD,1.17204,1.1727,1.16774,1.17124,179456.0
2026-04-28 17:00:00,PEPPERSTONE:EURUSD,1.1708,1.17208,1.16614,1.16754,178365.0
2026-04-29 17:00:00,PEPPERSTONE:EURUSD,1.16714,1.17415,1.16552,1.17309,232115.0
2026-04-30 17:00:00,PEPPERSTONE:EURUSD,1.17276,1.17852,1.17155,1.17203,174132.0
2026-05-03 17:00:00,PEPPERSTONE:EURUSD,1.1744,1.17481,1.16811,1.16919,198014.0
2026-05-04 17:00:00,PEPPERSTONE:EURUSD,1.16868,1.17136,1.16764,1.16929,152625.0
2026-05-05 17:00:00,PEPPERSTONE:EURUSD,1.16915,1.17966,1.16905,1.17485,206298.0
2026-05-06 17:00:00,PEPPERSTONE:EURUSD,1.17438,1.17782,1.17224,1.17232,194212.0
2026-05-07 17:00:00,PEPPERSTONE:EURUSD,1.17245,1.17879,1.17202,1.17872,165495.0
2026-05-10 17:00:00,PEPPERSTONE:EURUSD,1.17435,1.17879,1.17435,1.1782,157399.0
2026-05-11 17:00:00,PEPPERSTONE:EURUSD,1.17773,1.1788,1.1722,1.17405,172065.0
2026-05-12 17:00:00,PEPPERSTONE:EURUSD,1.17351,1.17419,1.16952,1.17135,150603.0
2026-05-13 17:00:00,PEPPERSTONE:EURUSD,1.17039,1.17215,1.16658,1.1669,158893.0
2026-05-14 17:00:00,PEPPERSTONE:EURUSD,1.16667,1.16727,1.16169,1.16237,188833.0
2026-05-17 17:00:00,PEPPERSTONE:EURUSD,1.16163,1.16608,1.16084,1.16563,193728.0
2026-05-18 17:00:00,PEPPERSTONE:EURUSD,1.16537,1.1662,1.15923,1.16065,182500.0
2026-05-19 17:00:00,PEPPERSTONE:EURUSD,1.16002,1.16451,1.15824,1.16254,187529.0
2026-05-20 17:00:00,PEPPERSTONE:EURUSD,1.1618,1.16357,1.15763,1.16173,204314.0
2026-05-21 17:00:00,PEPPERSTONE:EURUSD,1.16154,1.16204,1.15882,1.16027,151163.0
2026-05-24 17:00:00,PEPPERSTONE:EURUSD,1.16362,1.16529,1.16287,1.16431,112178.0
2026-05-25 17:00:00,PEPPERSTONE:EURUSD,1.16376,1.16452,1.16164,1.16319,144017.0
2026-05-26 17:00:00,PEPPERSTONE:EURUSD,1.16229,1.1661,1.1622,1.1626,160609.0
2026-05-27 17:00:00,PEPPERSTONE:EURUSD,1.16222,1.16608,1.15863,1.16494,178460.0
2026-05-28 17:00:00,PEPPERSTONE:EURUSD,1.16478,1.16858,1.1625,1.16597,157982.0
2026-05-31 17:00:00,PEPPERSTONE:EURUSD,1.16526,1.1665,1.16069,1.16323,167110.0
2026-06-01 17:00:00,PEPPERSTONE:EURUSD,1.16251,1.16558,1.16136,1.16314,142101.0
2026-06-02 17:00:00,PEPPERSTONE:EURUSD,1.16249,1.16335,1.15948,1.15984,162466.0
2026-06-03 17:00:00,PEPPERSTONE:EURUSD,1.15943,1.16451,1.15943,1.1611,151205.0
2026-06-04 17:00:00,PEPPERSTONE:EURUSD,1.16079,1.16443,1.1518,1.15224,173595.0
2026-06-07 17:00:00,PEPPERSTONE:EURUSD,1.15085,1.15549,1.14996,1.15319,191446.0
2026-06-08 17:00:00,PEPPERSTONE:EURUSD,1.15348,1.1578,1.1527,1.15436,183604.0
2026-06-09 17:00:00,PEPPERSTONE:EURUSD,1.15415,1.15733,1.1533,1.15358,208055.0
2026-06-10 17:00:00,PEPPERSTONE:EURUSD,1.15342,1.15896,1.15028,1.15787,213900.0
2026-06-11 17:00:00,PEPPERSTONE:EURUSD,1.15751,1.15895,1.15571,1.15678,177780.0
2026-06-14 17:00:00,PEPPERSTONE:EURUSD,1.15711,1.16221,1.1571,1.15896,156123.0
2026-06-15 17:00:00,PEPPERSTONE:EURUSD,1.15878,1.16198,1.15749,1.16084,138450.0
2026-06-16 17:00:00,PEPPERSTONE:EURUSD,1.1605,1.16167,1.14779,1.15016,159264.0
2026-06-17 17:00:00,PEPPERSTONE:EURUSD,1.14997,1.15284,1.14513,1.14573,184171.0
2026-06-18 17:00:00,PEPPERSTONE:EURUSD,1.14622,1.14807,1.14178,1.14723,146663.0
2026-06-21 17:00:00,PEPPERSTONE:EURUSD,1.146,1.14736,1.1419,1.1428,170251.0
2026-06-22 17:00:00,PEPPERSTONE:EURUSD,1.14204,1.1439,1.13757,1.13815,159260.0
2026-06-23 17:00:00,PEPPERSTONE:EURUSD,1.13821,1.13838,1.13244,1.13585,175083.0
2026-06-24 17:00:00,PEPPERSTONE:EURUSD,1.13555,1.13881,1.13336,1.137,168067.0
2026-06-25 17:00:00,PEPPERSTONE:EURUSD,1.13644,1.14341,1.13542,1.13819,169325.0
2026-06-28 17:00:00,PEPPERSTONE:EURUSD,1.13883,1.14307,1.13781,1.14242,144605.0
2026-06-29 17:00:00,PEPPERSTONE:EURUSD,1.14178,1.14369,1.13828,1.14218,163445.0
2026-06-30 17:00:00,PEPPERSTONE:EURUSD,1.14178,1.14231,1.13619,1.13782,167397.0
2026-07-01 17:00:00,PEPPERSTONE:EURUSD,1.13757,1.14728,1.13752,1.14336,172642.0
2026-07-02 17:00:00,PEPPERSTONE:EURUSD,1.14259,1.14625,1.14207,1.14357,137460.0
2026-07-05 17:00:00,PEPPERSTONE:EURUSD,1.1438,1.14452,1.14084,1.14407,139480.0
2026-07-06 17:00:00,PEPPERSTONE:EURUSD,1.14407,1.14479,1.14081,1.14114,145050.0
2026-07-07 17:00:00,PEPPERSTONE:EURUSD,1.1406,1.14318,1.13912,1.14163,182369.0
2026-07-08 17:00:00,PEPPERSTONE:EURUSD,1.14139,1.14493,1.14119,1.14303,135512.0
2026-07-09 17:00:00,PEPPERSTONE:EURUSD,1.14303,1.14608,1.14114,1.14143,150813.0
2026-07-12 17:00:00,PEPPERSTONE:EURUSD,1.13996,1.14051,1.13928,1.13936,1265.0
