datetime,symbol,open,high,low,close,volume
2024-08-06 17:00:00,PEPPERSTONE:BTCUSD,56540.0,57751.0,54599.0,55001.0,214826.0
2024-08-07 17:00:00,PEPPERSTONE:BTCUSD,55108.0,59869.0,54558.0,59561.0,181886.0
2024-08-08 17:00:00,PEPPERSTONE:BTCUSD,59529.0,62724.0,59529.0,60771.0,163863.0
2024-08-09 17:00:00,PEPPERSTONE:BTCUSD,60747.0,61482.0,60248.0,61011.0,66438.0
2024-08-10 17:00:00,PEPPERSTONE:BTCUSD,61018.0,61373.0,58305.0,58560.0,81760.0
2024-08-11 17:00:00,PEPPERSTONE:BTCUSD,58496.0,60702.0,57659.0,58842.0,195398.0
2024-08-12 17:00:00,PEPPERSTONE:BTCUSD,58812.0,61602.0,58426.0,60596.0,151463.0
2024-08-13 17:00:00,PEPPERSTONE:BTCUSD,60590.0,61733.0,58619.0,59125.0,136825.0
2024-08-14 17:00:00,PEPPERSTONE:BTCUSD,59088.0,59857.0,56083.5,56385.0,143795.0
2024-08-15 17:00:00,PEPPERSTONE:BTCUSD,56745.0,59843.0,56626.0,59387.0,141344.0
2024-08-16 17:00:00,PEPPERSTONE:BTCUSD,59028.0,59701.0,58738.0,59406.0,42961.0
2024-08-17 17:00:00,PEPPERSTONE:BTCUSD,59392.0,60273.0,59137.0,59821.0,45704.0
2024-08-18 17:00:00,PEPPERSTONE:BTCUSD,59786.0,59801.0,57810.0,59127.0,103244.0
2024-08-19 17:00:00,PEPPERSTONE:BTCUSD,59087.0,61424.0,58544.0,59329.0,106899.0
2024-08-20 17:00:00,PEPPERSTONE:BTCUSD,59280.0,61832.0,58777.0,61179.0,118073.0
2024-08-21 17:00:00,PEPPERSTONE:BTCUSD,61180.0,61510.0,59709.0,60609.0,100894.0
2024-08-22 17:00:00,PEPPERSTONE:BTCUSD,60619.0,63846.0,60301.0,63662.5,102186.0
2024-08-23 17:00:00,PEPPERSTONE:BTCUSD,64140.0,64510.0,63656.0,64165.0,37012.0
2024-08-24 17:00:00,PEPPERSTONE:BTCUSD,64060.0,64519.0,63576.0,64219.0,34001.0
2024-08-25 17:00:00,PEPPERSTONE:BTCUSD,64233.0,65017.0,63070.0,63440.0,83587.0
2024-08-26 17:00:00,PEPPERSTONE:BTCUSD,63421.0,63421.0,61449.0,61847.0,76160.0
2024-08-27 17:00:00,PEPPERSTONE:BTCUSD,61847.0,61942.0,57863.0,59347.0,156698.0
2024-08-28 17:00:00,PEPPERSTONE:BTCUSD,59330.0,61181.0,58849.0,59483.0,111866.0
2024-08-29 17:00:00,PEPPERSTONE:BTCUSD,59500.0,59909.0,57679.0,58944.0,117388.0
2024-08-30 17:00:00,PEPPERSTONE:BTCUSD,59042.0,59440.0,58730.0,58939.0,32336.0
2024-08-31 17:00:00,PEPPERSTONE:BTCUSD,58933.0,59119.0,57759.0,58394.0,25961.0
2024-09-01 17:00:00,PEPPERSTONE:BTCUSD,58405.0,59232.0,57114.0,58976.0,95145.0
2024-09-02 17:00:00,PEPPERSTONE:BTCUSD,59086.0,59804.0,57540.0,58166.0,86835.0
2024-09-03 17:00:00,PEPPERSTONE:BTCUSD,58168.0,58511.0,55580.0,58064.0,110229.0
2024-09-04 17:00:00,PEPPERSTONE:BTCUSD,58061.0,58377.0,55772.0,56075.0,108016.0
2024-09-05 17:00:00,PEPPERSTONE:BTCUSD,56064.0,56984.0,52617.0,52703.0,150124.0
2024-09-06 17:00:00,PEPPERSTONE:BTCUSD,53731.0,54837.0,53566.0,54180.0,36049.0
2024-09-07 17:00:00,PEPPERSTONE:BTCUSD,54141.0,54659.0,53619.0,54374.0,46226.0
2024-09-08 18:00:00,PEPPERSTONE:BTCUSD,54373.0,57180.0,54308.0,56986.0,122417.0
2024-09-09 18:00:00,PEPPERSTONE:BTCUSD,57018.0,58036.0,56387.0,57585.0,101554.0
2024-09-10 18:00:00,PEPPERSTONE:BTCUSD,57564.0,57997.0,55535.0,57490.0,125805.0
2024-09-11 18:00:00,PEPPERSTONE:BTCUSD,57493.0,58533.0,57218.0,58174.0,92057.0
2024-09-12 18:00:00,PEPPERSTONE:BTCUSD,58171.0,60014.0,57626.0,59935.0,75211.0
2024-09-13 18:00:00,PEPPERSTONE:BTCUSD,60308.0,60653.0,59411.0,60042.0,33584.0
2024-09-14 18:00:00,PEPPERSTONE:BTCUSD,60033.0,60396.0,59692.0,59826.0,27442.0
2024-09-15 18:00:00,PEPPERSTONE:BTCUSD,59779.0,59779.0,57474.0,57635.0,86890.0
2024-09-16 18:00:00,PEPPERSTONE:BTCUSD,57656.0,61341.0,57588.0,60154.0,92418.0
2024-09-17 18:00:00,PEPPERSTONE:BTCUSD,60130.0,61330.0,59170.0,60213.0,94709.0
2024-09-18 18:00:00,PEPPERSTONE:BTCUSD,60277.0,63864.0,60172.0,63045.0,96589.0
2024-09-19 18:00:00,PEPPERSTONE:BTCUSD,63035.0,64126.0,62332.0,62890.0,92994.0
2024-09-20 18:00:00,PEPPERSTONE:BTCUSD,63117.0,63399.0,62737.0,63137.0,25590.0
2024-09-21 18:00:00,PEPPERSTONE:BTCUSD,63150.0,63556.0,62447.0,63144.0,39363.0
2024-09-22 18:00:00,PEPPERSTONE:BTCUSD,63178.0,64726.0,62353.0,63307.0,96481.0
2024-09-23 18:00:00,PEPPERSTONE:BTCUSD,63294.0,64588.0,62706.0,64213.0,68666.0
2024-09-24 18:00:00,PEPPERSTONE:BTCUSD,64255.0,64801.0,62981.0,63482.0,58839.0
2024-09-25 18:00:00,PEPPERSTONE:BTCUSD,63444.0,65840.0,62644.0,64715.0,80821.0
2024-09-26 18:00:00,PEPPERSTONE:BTCUSD,64664.0,66854.5,64664.0,65858.0,71947.0
2024-09-27 18:00:00,PEPPERSTONE:BTCUSD,65824.0,66259.0,65455.0,65648.0,15326.0
2024-09-28 18:00:00,PEPPERSTONE:BTCUSD,65661.0,66069.0,65428.0,65819.0,18376.0
2024-09-29 18:00:00,PEPPERSTONE:BTCUSD,65814.0,65976.0,63027.0,63791.0,77382.0
2024-09-30 18:00:00,PEPPERSTONE:BTCUSD,63750.0,64104.0,60147.0,60670.0,111458.0
2024-10-01 18:00:00,PEPPERSTONE:BTCUSD,60788.0,62377.0,59962.0,60930.0,123961.0
2024-10-02 18:00:00,PEPPERSTONE:BTCUSD,60857.0,61467.0,59837.0,60726.0,116290.0
2024-10-03 18:00:00,PEPPERSTONE:BTCUSD,60814.0,62464.0,60446.0,62435.0,81250.0
2024-10-04 18:00:00,PEPPERSTONE:BTCUSD,62270.0,62364.0,61622.61,61712.0,20286.0
2024-10-05 18:00:00,PEPPERSTONE:BTCUSD,61712.0,62972.0,61685.0,62624.0,23513.0
2024-10-06 18:00:00,PEPPERSTONE:BTCUSD,62297.0,64445.0,62297.0,62969.0,77258.0
2024-10-07 18:00:00,PEPPERSTONE:BTCUSD,62981.0,63348.0,61823.0,62296.0,78376.0
2024-10-08 18:00:00,PEPPERSTONE:BTCUSD,62312.0,62515.0,60245.0,60450.0,64772.0
2024-10-09 18:00:00,PEPPERSTONE:BTCUSD,60360.0,61244.0,58846.0,59665.0,74271.0
2024-10-10 18:00:00,PEPPERSTONE:BTCUSD,59682.0,63405.0,59608.0,62953.0,60226.0
2024-10-11 18:00:00,PEPPERSTONE:BTCUSD,62836.0,63457.0,62326.0,63051.0,28972.0
2024-10-12 18:00:00,PEPPERSTONE:BTCUSD,63025.0,63350.0,62027.0,62722.0,31179.0
2024-10-13 18:00:00,PEPPERSTONE:BTCUSD,62762.0,66262.0,62426.0,65892.0,85651.0
2024-10-14 18:00:00,PEPPERSTONE:BTCUSD,65901.0,67928.0,64775.0,66542.0,112529.0
2024-10-15 18:00:00,PEPPERSTONE:BTCUSD,66495.0,68388.0,66110.0,67656.0,105250.0
2024-10-16 18:00:00,PEPPERSTONE:BTCUSD,67596.0,67914.0,66627.0,66929.0,74470.0
2024-10-17 18:00:00,PEPPERSTONE:BTCUSD,66911.0,69000.0,66910.0,68401.0,71723.0
2024-10-18 18:00:00,PEPPERSTONE:BTCUSD,68408.0,68628.0,68002.0,68242.0,17559.0
2024-10-19 18:00:00,PEPPERSTONE:BTCUSD,68230.0,68886.0,68087.0,68754.0,18654.0
2024-10-20 18:00:00,PEPPERSTONE:BTCUSD,68803.0,69494.0,66792.0,67689.0,75453.0
2024-10-21 18:00:00,PEPPERSTONE:BTCUSD,67704.0,67890.0,66424.0,67508.0,66873.0
2024-10-22 18:00:00,PEPPERSTONE:BTCUSD,67479.0,67782.0,65159.0,66582.0,65133.0
2024-10-23 18:00:00,PEPPERSTONE:BTCUSD,66523.0,68279.0,66275.0,68128.0,62825.0
2024-10-24 18:00:00,PEPPERSTONE:BTCUSD,68152.0,68791.0,65828.0,66764.0,80899.0
2024-10-25 18:00:00,PEPPERSTONE:BTCUSD,67168.0,67352.0,65484.0,67156.0,48579.0
2024-10-26 18:00:00,PEPPERSTONE:BTCUSD,67164.0,68077.0,66836.0,67840.0,23683.0
2024-10-27 18:00:00,PEPPERSTONE:BTCUSD,67851.0,69854.0,67531.0,69737.0,71092.0
2024-10-28 18:00:00,PEPPERSTONE:BTCUSD,69765.0,73608.0,69679.0,72264.0,97535.0
2024-10-29 18:00:00,PEPPERSTONE:BTCUSD,72262.0,72954.0,71360.0,72365.0,72301.0
2024-10-30 18:00:00,PEPPERSTONE:BTCUSD,72351.0,72668.0,69566.0,70329.0,73199.0
2024-10-31 18:00:00,PEPPERSTONE:BTCUSD,70348.0,71597.0,68728.0,69110.0,97794.0
2024-11-01 18:00:00,PEPPERSTONE:BTCUSD,69391.0,69875.0,69195.0,69425.0,14775.0
2024-11-02 18:00:00,PEPPERSTONE:BTCUSD,69405.0,69515.0,67440.0,69093.0,62869.0
2024-11-03 18:00:00,PEPPERSTONE:BTCUSD,69091.0,69443.0,66763.0,67005.0,88768.0
2024-11-04 18:00:00,PEPPERSTONE:BTCUSD,67109.0,70527.0,67107.0,69076.0,89287.0
2024-11-05 18:00:00,PEPPERSTONE:BTCUSD,69129.0,76469.0,68876.0,75938.0,193745.0
2024-11-06 18:00:00,PEPPERSTONE:BTCUSD,76039.0,76950.0,74453.0,75945.0,88904.0
2024-11-07 18:00:00,PEPPERSTONE:BTCUSD,75938.0,77282.0,75525.0,76462.0,81736.0
2024-11-08 18:00:00,PEPPERSTONE:BTCUSD,76421.0,76827.0,75743.0,76490.0,32268.0
2024-11-09 18:00:00,PEPPERSTONE:BTCUSD,76456.0,81120.0,76385.0,79968.0,110816.0
2024-11-10 18:00:00,PEPPERSTONE:BTCUSD,79994.0,88490.0,79826.0,87911.0,170102.0
2024-11-11 18:00:00,PEPPERSTONE:BTCUSD,88101.0,90012.0,85098.0,88267.0,249757.0
2024-11-12 18:00:00,PEPPERSTONE:BTCUSD,88269.0,93475.0,86239.0,88702.0,216785.0
2024-11-13 18:00:00,PEPPERSTONE:BTCUSD,88528.0,91793.0,86987.0,88241.0,194929.0
2024-11-14 18:00:00,PEPPERSTONE:BTCUSD,88293.0,91846.0,86666.0,91744.0,179842.0
2024-11-15 18:00:00,PEPPERSTONE:BTCUSD,91237.0,91831.0,90033.0,91051.0,81528.0
2024-11-16 18:00:00,PEPPERSTONE:BTCUSD,91047.0,91318.0,88989.0,88996.0,90773.0
2024-11-17 18:00:00,PEPPERSTONE:BTCUSD,89105.0,92628.0,88712.0,91274.0,151928.0
2024-11-18 18:00:00,PEPPERSTONE:BTCUSD,91398.0,94031.0,90286.0,92395.0,131542.0
2024-11-19 18:00:00,PEPPERSTONE:BTCUSD,92422.0,94919.0,91453.0,94471.0,132306.0
2024-11-20 18:00:00,PEPPERSTONE:BTCUSD,94424.0,99050.0,93838.0,98081.0,162330.0
2024-11-21 18:00:00,PEPPERSTONE:BTCUSD,98042.0,99650.0,97193.0,99337.0,194705.0
2024-11-22 18:00:00,PEPPERSTONE:BTCUSD,98727.0,99030.0,97215.0,98060.0,42960.0
2024-11-23 18:00:00,PEPPERSTONE:BTCUSD,98100.0,98653.0,95713.0,97047.0,68963.0
2024-11-24 18:00:00,PEPPERSTONE:BTCUSD,97057.0,98954.0,93501.0,93531.0,135204.0
2024-11-25 18:00:00,PEPPERSTONE:BTCUSD,93819.0,94987.0,90719.0,91726.0,202070.0
2024-11-26 18:00:00,PEPPERSTONE:BTCUSD,91496.0,97367.08,91472.0,96358.0,118026.0
2024-11-27 18:00:00,PEPPERSTONE:BTCUSD,96362.0,96647.0,94659.0,95104.0,84058.0
2024-11-28 18:00:00,PEPPERSTONE:BTCUSD,95014.0,98731.0,95009.0,97446.0,81739.0
2024-11-29 18:00:00,PEPPERSTONE:BTCUSD,97363.0,97527.0,96086.0,96838.0,41792.0
2024-11-30 18:00:00,PEPPERSTONE:BTCUSD,96782.0,97815.0,95762.0,97791.0,44834.0
2024-12-01 18:00:00,PEPPERSTONE:BTCUSD,97799.0,98186.0,94389.0,95444.0,128936.0
2024-12-02 18:00:00,PEPPERSTONE:BTCUSD,95424.0,96301.0,93559.0,96079.0,93191.0
2024-12-03 18:00:00,PEPPERSTONE:BTCUSD,95952.0,99238.0,94595.0,97910.0,104113.0
2024-12-04 18:00:00,PEPPERSTONE:BTCUSD,97755.0,104019.41,97703.0,99027.3,143346.0
2024-12-05 18:00:00,PEPPERSTONE:BTCUSD,99060.8,102087.0,91983.95,100512.0,164190.0
2024-12-06 18:00:00,PEPPERSTONE:BTCUSD,100648.0,100727.0,98996.6,99987.5,51869.0
2024-12-07 18:00:00,PEPPERSTONE:BTCUSD,99992.9,100558.0,98903.6,100060.0,50162.0
2024-12-08 18:00:00,PEPPERSTONE:BTCUSD,100032.0,101403.0,93951.78,97102.6,165137.0
2024-12-09 18:00:00,PEPPERSTONE:BTCUSD,97099.5,98313.7,94263.7,96801.8,212783.0
2024-12-10 18:00:00,PEPPERSTONE:BTCUSD,96976.4,101786.0,95706.7,101615.0,149302.0
2024-12-11 18:00:00,PEPPERSTONE:BTCUSD,101644.0,102570.0,99296.4,99812.9,112887.0
2024-12-12 18:00:00,PEPPERSTONE:BTCUSD,99758.6,101915.0,99223.0,101419.0,74423.0
2024-12-13 18:00:00,PEPPERSTONE:BTCUSD,101238.0,102637.0,100578.0,101072.0,45619.0
2024-12-14 18:00:00,PEPPERSTONE:BTCUSD,101068.0,103419.0,100886.0,102817.0,43295.0
2024-12-15 18:00:00,PEPPERSTONE:BTCUSD,102735.0,107819.0,102590.0,106142.0,110502.0
2024-12-16 18:00:00,PEPPERSTONE:BTCUSD,106148.0,108368.0,105509.0,106408.0,90219.0
2024-12-17 18:00:00,PEPPERSTONE:BTCUSD,106314.0,106500.0,100145.0,101137.0,133387.0
2024-12-18 18:00:00,PEPPERSTONE:BTCUSD,100954.0,102758.0,95430.8,97469.7,182656.0
2024-12-19 18:00:00,PEPPERSTONE:BTCUSD,97337.0,98320.5,92087.5,96502.5,241840.0
2024-12-20 18:00:00,PEPPERSTONE:BTCUSD,97433.0,99525.1,96357.7,96950.9,106458.0
2024-12-21 18:00:00,PEPPERSTONE:BTCUSD,96902.3,97381.9,94309.7,95078.8,88028.0
2024-12-22 18:00:00,PEPPERSTONE:BTCUSD,95031.2,96410.5,92239.5,93914.1,155982.0
2024-12-23 18:00:00,PEPPERSTONE:BTCUSD,93829.2,99435.3,93419.3,98327.5,100166.0
2024-12-24 18:00:00,PEPPERSTONE:BTCUSD,98367.8,99449.5,97544.3,98333.8,65524.0
2024-12-25 18:00:00,PEPPERSTONE:BTCUSD,98446.2,99866.8,95077.0,95669.0,103693.0
2024-12-26 18:00:00,PEPPERSTONE:BTCUSD,95706.7,97371.3,93247.8,94373.3,120281.0
2024-12-27 18:00:00,PEPPERSTONE:BTCUSD,94293.7,95151.5,93979.8,94954.2,42687.0
2024-12-28 18:00:00,PEPPERSTONE:BTCUSD,94999.0,95542.7,92959.0,93243.6,44182.0
2024-12-29 18:00:00,PEPPERSTONE:BTCUSD,93271.4,94906.4,91281.8,92102.7,121707.0
2024-12-30 18:00:00,PEPPERSTONE:BTCUSD,91899.1,96113.2,91778.6,93743.3,96741.0
2024-12-31 18:00:00,PEPPERSTONE:BTCUSD,93630.8,94941.4,92717.8,94663.3,40512.0
2025-01-01 18:00:00,PEPPERSTONE:BTCUSD,94735.6,97732.3,94169.5,97114.7,98219.0
2025-01-02 18:00:00,PEPPERSTONE:BTCUSD,97024.1,98964.9,96012.8,98286.8,73127.0
2025-01-03 18:00:00,PEPPERSTONE:BTCUSD,98256.0,98758.6,97501.6,98333.6,32363.0
2025-01-04 18:00:00,PEPPERSTONE:BTCUSD,98379.3,98634.8,97242.9,98476.5,27447.0
2025-01-05 18:00:00,PEPPERSTONE:BTCUSD,98472.1,102498.0,97890.8,101646.0,81322.0
2025-01-06 18:00:00,PEPPERSTONE:BTCUSD,101655.0,102737.0,96052.4,96554.9,141105.0
2025-01-07 18:00:00,PEPPERSTONE:BTCUSD,96435.2,97241.0,92472.4,94446.6,292153.0
2025-01-08 18:00:00,PEPPERSTONE:BTCUSD,94456.0,95330.4,91172.9,92052.1,291623.0
2025-01-09 18:00:00,PEPPERSTONE:BTCUSD,92142.3,95819.1,91615.8,94701.8,301497.0
2025-01-10 18:00:00,PEPPERSTONE:BTCUSD,94735.1,94932.8,93823.0,94845.3,93009.0
2025-01-11 18:00:00,PEPPERSTONE:BTCUSD,94864.0,95364.3,93767.4,94303.2,171464.0
2025-01-12 18:00:00,PEPPERSTONE:BTCUSD,94269.0,95868.9,89127.6,94205.1,322551.0
2025-01-13 18:00:00,PEPPERSTONE:BTCUSD,94263.1,97348.3,94152.7,96394.1,263179.0
2025-01-14 18:00:00,PEPPERSTONE:BTCUSD,96483.2,100717.0,96388.3,99665.4,234487.0
2025-01-15 18:00:00,PEPPERSTONE:BTCUSD,99630.3,100858.0,97238.8,100136.0,237249.0
2025-01-16 18:00:00,PEPPERSTONE:BTCUSD,100012.0,105924.0,99353.8,104571.0,168827.0
2025-01-17 18:00:00,PEPPERSTONE:BTCUSD,104429.0,104914.0,102220.0,103774.0,144702.0
2025-01-18 18:00:00,PEPPERSTONE:BTCUSD,103803.0,106297.0,103518.0,103524.0,165541.0
2025-01-19 18:00:00,PEPPERSTONE:BTCUSD,103361.0,109571.68,99425.9,102613.0,342313.0
2025-01-20 18:00:00,PEPPERSTONE:BTCUSD,102227.0,107231.0,100031.0,106802.0,266665.0
2025-01-21 18:00:00,PEPPERSTONE:BTCUSD,106723.0,106777.0,103310.0,104050.0,166408.0
2025-01-22 18:00:00,PEPPERSTONE:BTCUSD,104056.0,106854.0,101208.0,103197.0,219406.0
2025-01-23 18:00:00,PEPPERSTONE:BTCUSD,103092.0,107157.0,102726.0,105143.0,176272.0
2025-01-24 18:00:00,PEPPERSTONE:BTCUSD,104760.0,105248.0,104065.0,105061.0,70341.0
2025-01-25 18:00:00,PEPPERSTONE:BTCUSD,105141.0,105449.0,104453.0,104685.0,54222.0
2025-01-26 18:00:00,PEPPERSTONE:BTCUSD,104522.0,104687.0,97648.0,101329.0,304808.0
2025-01-27 18:00:00,PEPPERSTONE:BTCUSD,101520.0,103758.0,100201.0,100211.0,170554.0
2025-01-28 18:00:00,PEPPERSTONE:BTCUSD,100327.0,104774.0,100212.0,103807.0,162710.0
2025-01-29 18:00:00,PEPPERSTONE:BTCUSD,103643.0,106435.0,103277.0,105058.0,124453.0
2025-01-30 18:00:00,PEPPERSTONE:BTCUSD,105018.0,106037.0,101483.0,101916.0,119272.0
2025-01-31 18:00:00,PEPPERSTONE:BTCUSD,102234.0,102758.0,100928.0,101263.0,89765.0
2025-02-01 18:00:00,PEPPERSTONE:BTCUSD,101155.0,101444.0,96535.1,96940.1,235430.0
2025-02-02 18:00:00,PEPPERSTONE:BTCUSD,97212.5,102121.0,91061.49,102013.0,380102.0
2025-02-03 18:00:00,PEPPERSTONE:BTCUSD,102014.0,102615.0,96446.8,96587.0,276919.0
2025-02-04 18:00:00,PEPPERSTONE:BTCUSD,96500.5,99180.2,96141.4,96933.9,259382.0
2025-02-05 18:00:00,PEPPERSTONE:BTCUSD,96663.2,99191.2,95678.9,96740.3,247408.0
2025-02-06 18:00:00,PEPPERSTONE:BTCUSD,96633.3,100218.0,95619.1,95865.3,266841.0
2025-02-07 18:00:00,PEPPERSTONE:BTCUSD,96074.3,96905.3,95876.9,96489.3,60140.0
2025-02-08 18:00:00,PEPPERSTONE:BTCUSD,96561.9,97339.7,94715.0,95235.5,143694.0
2025-02-09 18:00:00,PEPPERSTONE:BTCUSD,94844.0,98343.0,94844.0,97370.3,223810.0
2025-02-10 18:00:00,PEPPERSTONE:BTCUSD,97379.0,98486.3,94818.7,96252.2,205797.0
2025-02-11 18:00:00,PEPPERSTONE:BTCUSD,96400.0,97907.0,94047.2,97651.5,230647.0
2025-02-12 18:00:00,PEPPERSTONE:BTCUSD,97674.3,98113.2,95214.8,96452.2,240309.0
2025-02-13 18:00:00,PEPPERSTONE:BTCUSD,96480.3,98879.9,96258.0,97396.6,207013.0
2025-02-14 18:00:00,PEPPERSTONE:BTCUSD,97135.5,97966.6,97000.2,97651.2,130828.0
2025-02-15 18:00:00,PEPPERSTONE:BTCUSD,97535.4,97739.0,96652.0,96912.0,118646.0
2025-02-16 18:00:00,PEPPERSTONE:BTCUSD,96912.2,97281.6,95184.5,95995.9,200632.0
2025-02-17 18:00:00,PEPPERSTONE:BTCUSD,95954.6,96710.8,93294.0,94221.3,235764.0
2025-02-18 18:00:00,PEPPERSTONE:BTCUSD,94121.9,96683.1,94041.2,96144.3,191163.0
2025-02-19 18:00:00,PEPPERSTONE:BTCUSD,96123.3,98741.7,96017.9,98434.6,166798.0
2025-02-20 18:00:00,PEPPERSTONE:BTCUSD,98500.4,99518.4,94898.6,94966.0,206204.0
2025-02-21 18:00:00,PEPPERSTONE:BTCUSD,95748.4,96952.6,95566.7,96594.4,95778.0
2025-02-22 18:00:00,PEPPERSTONE:BTCUSD,96563.1,96700.3,95230.6,95772.0,89529.0
2025-02-23 18:00:00,PEPPERSTONE:BTCUSD,95773.6,96505.0,93649.3,94018.8,207136.0
2025-02-24 18:00:00,PEPPERSTONE:BTCUSD,93968.2,94304.6,85895.9,88148.9,362600.0
2025-02-25 18:00:00,PEPPERSTONE:BTCUSD,88046.4,89344.4,82121.2,84417.3,299729.0
2025-02-26 18:00:00,PEPPERSTONE:BTCUSD,84248.4,86981.3,82574.5,83612.0,320819.0
2025-02-27 18:00:00,PEPPERSTONE:BTCUSD,83367.8,85088.2,78157.6,84137.2,382592.0
2025-02-28 18:00:00,PEPPERSTONE:BTCUSD,84091.1,86519.6,83772.9,85441.0,213685.0
2025-03-01 18:00:00,PEPPERSTONE:BTCUSD,85490.2,95032.2,84995.5,94398.4,244983.0
2025-03-02 18:00:00,PEPPERSTONE:BTCUSD,94325.2,94830.2,85092.6,85883.6,355562.0
2025-03-03 18:00:00,PEPPERSTONE:BTCUSD,85971.1,88840.3,81392.9,86705.6,393443.0
2025-03-04 18:00:00,PEPPERSTONE:BTCUSD,86790.0,90934.5,86327.5,90278.6,342101.0
2025-03-05 18:00:00,PEPPERSTONE:BTCUSD,90472.5,92802.0,87808.8,89143.5,338541.0
2025-03-06 18:00:00,PEPPERSTONE:BTCUSD,89014.0,91282.4,84615.6,88073.6,346406.0
2025-03-07 18:00:00,PEPPERSTONE:BTCUSD,86698.9,86847.8,85131.6,86242.0,194766.0
2025-03-08 18:00:00,PEPPERSTONE:BTCUSD,86233.5,86471.1,82188.3,83036.0,231612.0
2025-03-09 18:00:00,PEPPERSTONE:BTCUSD,83066.6,84033.9,77363.3,79368.8,369318.0
2025-03-10 18:00:00,PEPPERSTONE:BTCUSD,79223.0,83590.0,76550.2,82822.6,362914.0
2025-03-11 18:00:00,PEPPERSTONE:BTCUSD,82795.8,84430.88,80575.7,83108.8,308057.0
2025-03-12 18:00:00,PEPPERSTONE:BTCUSD,83198.6,84305.9,79899.4,80314.3,294631.0
2025-03-13 18:00:00,PEPPERSTONE:BTCUSD,80291.5,85303.3,80226.6,84194.1,256612.0
2025-03-14 18:00:00,PEPPERSTONE:BTCUSD,84200.7,84681.2,83619.2,84358.6,158900.0
2025-03-15 18:00:00,PEPPERSTONE:BTCUSD,84371.8,85080.9,82361.1,83148.2,181089.0
2025-03-16 18:00:00,PEPPERSTONE:BTCUSD,83109.3,84749.9,81980.0,83875.6,257080.0
2025-03-17 18:00:00,PEPPERSTONE:BTCUSD,83962.0,84237.3,81000.7,81995.7,288099.0
2025-03-18 18:00:00,PEPPERSTONE:BTCUSD,82017.2,85949.4,81895.4,85329.1,377822.0
2025-03-19 18:00:00,PEPPERSTONE:BTCUSD,85422.0,87462.8,83594.0,84479.2,247370.0
2025-03-20 18:00:00,PEPPERSTONE:BTCUSD,84473.4,84796.5,83089.4,84147.6,193750.0
2025-03-21 18:00:00,PEPPERSTONE:BTCUSD,84353.2,84497.8,83948.3,83977.5,96922.0
2025-03-22 18:00:00,PEPPERSTONE:BTCUSD,83895.0,85395.9,83642.5,85107.1,95768.0
2025-03-23 18:00:00,PEPPERSTONE:BTCUSD,85072.0,88769.5,84915.0,87845.8,191238.0
2025-03-24 18:00:00,PEPPERSTONE:BTCUSD,87883.2,88554.1,86303.9,87894.43,214867.0
2025-03-25 18:00:00,PEPPERSTONE:BTCUSD,87946.2,88300.93,85837.68,87147.2,226478.0
2025-03-26 18:00:00,PEPPERSTONE:BTCUSD,87266.7,87753.6,85773.6,87301.9,289868.0
2025-03-27 18:00:00,PEPPERSTONE:BTCUSD,87311.3,87717.34,83510.6,83805.8,334664.0
2025-03-28 18:00:00,PEPPERSTONE:BTCUSD,83994.7,84569.69,81588.85,82484.92,274532.0
2025-03-29 18:00:00,PEPPERSTONE:BTCUSD,82459.0,83502.97,82009.02,82500.1,222622.0
2025-03-30 18:00:00,PEPPERSTONE:BTCUSD,82566.71,83922.3,81248.9,82401.8,326419.0
2025-03-31 18:00:00,PEPPERSTONE:BTCUSD,82437.8,85514.9,82221.6,85242.1,266134.0
2025-04-01 18:00:00,PEPPERSTONE:BTCUSD,85234.3,88473.57,83888.6,85652.9,308427.0
2025-04-02 18:00:00,PEPPERSTONE:BTCUSD,85600.9,85601.3,81136.5,82278.9,388851.0
2025-04-03 18:00:00,PEPPERSTONE:BTCUSD,82226.2,84706.3,81651.0,84215.8,327196.0
2025-04-04 18:00:00,PEPPERSTONE:BTCUSD,84131.78,84242.16,82326.6,83036.78,141375.0
2025-04-05 18:00:00,PEPPERSTONE:BTCUSD,83034.7,83735.86,78468.49,78798.1,228705.0
2025-04-06 17:00:00,PEPPERSTONE:BTCUSD,78844.8,81149.24,74373.83,78809.23,480187.0
2025-04-07 17:00:00,PEPPERSTONE:BTCUSD,78845.28,80819.23,76242.48,77005.63,353061.0
2025-04-08 17:00:00,PEPPERSTONE:BTCUSD,77077.88,83263.24,74537.52,83157.35,396786.0
2025-04-09 17:00:00,PEPPERSTONE:BTCUSD,83253.9,83594.42,78381.74,79797.03,433975.0
2025-04-10 17:00:00,PEPPERSTONE:BTCUSD,79882.98,84175.87,78893.18,83846.8,415365.0
2025-04-11 17:00:00,PEPPERSTONE:BTCUSD,83623.9,85892.31,82749.2,85557.05,282299.0
2025-04-12 17:00:00,PEPPERSTONE:BTCUSD,85534.9,86073.56,83018.03,83495.62,321289.0
2025-04-13 17:00:00,PEPPERSTONE:BTCUSD,83417.32,85795.96,83001.66,84928.4,363821.0
2025-04-14 17:00:00,PEPPERSTONE:BTCUSD,84851.9,86471.3,83796.44,83971.6,315163.0
2025-04-15 17:00:00,PEPPERSTONE:BTCUSD,83996.4,85470.05,83064.32,84281.0,352939.0
2025-04-16 17:00:00,PEPPERSTONE:BTCUSD,84357.9,85529.9,83704.5,85130.7,270797.0
